name,datetime,tempmax,tempmin,temp,humidity,precip,windspeed
"Muntinlupa, National Capital Region, Philippines",2000-04-20,31.77777777777778,26.055555555555557,28.833333333333332,75.4,11.2522,22.369826
"Muntinlupa, National Capital Region, Philippines",2000-04-21,34.05555555555556,26.999999999999996,30.11111111111111,68.9,0.0,18.346476
"Muntinlupa, National Capital Region, Philippines",2000-04-22,36.05555555555556,27.055555555555557,30.944444444444443,67.5,0.3048,16.576202000000002
"Muntinlupa, National Capital Region, Philippines",2000-04-23,35.05555555555556,28.055555555555557,30.555555555555557,69.4,0.0,18.346476
"Muntinlupa, National Capital Region, Philippines",2000-04-24,36.05555555555556,27.055555555555557,30.88888888888889,65.9,6.5531999999999995,14.805927999999998
"Muntinlupa, National Capital Region, Philippines",2000-04-25,36.05555555555556,27.055555555555557,31.166666666666668,65.7,1.3716,18.346476
"Muntinlupa, National Capital Region, Philippines",2000-04-26,35.05555555555556,27.055555555555557,31.27777777777778,65.3,0.0,25.588506
"Muntinlupa, National Capital Region, Philippines",2000-04-27,35.05555555555556,28.055555555555557,30.88888888888889,66.6,2.0065999999999997,16.576202000000002
"Muntinlupa, National Capital Region, Philippines",2000-04-28,35.05555555555556,27.055555555555557,31.444444444444443,59.6,0.0,25.910374
"Muntinlupa, National Capital Region, Philippines",2000-04-29,35.166666666666664,27.22222222222222,31.27777777777778,61.4,0.0,25.910374
"Muntinlupa, National Capital Region, Philippines",2000-04-30,35.111111111111114,27.055555555555557,31.333333333333332,59.5,0.0,16.576202000000002
"Muntinlupa, National Capital Region, Philippines",2000-05-01,36.05555555555556,28.055555555555557,31.555555555555557,64.6,0.0,14.805927999999998
"Muntinlupa, National Capital Region, Philippines",2000-05-02,35.388888888888886,29.055555555555557,31.27777777777778,65.1,0.0,11.104446000000001
"Muntinlupa, National Capital Region, Philippines",2000-05-03,35.05555555555556,28.055555555555557,30.72222222222222,67.7,0.0,14.805927999999998
"Muntinlupa, National Capital Region, Philippines",2000-05-04,35.05555555555556,26.055555555555557,29.61111111111111,68.4,1.1429999999999998,11.104446000000001
"Muntinlupa, National Capital Region, Philippines",2000-05-05,35.05555555555556,27.055555555555557,29.555555555555557,70.0,1.6001999999999998,21.565156
"Muntinlupa, National Capital Region, Philippines",2000-05-06,33.05555555555556,27.055555555555557,30.11111111111111,67.9,1.0668,14.805927999999998
"Muntinlupa, National Capital Region, Philippines",2000-05-07,34.05555555555556,25.055555555555554,29.27777777777778,70.6,0.5841999999999999,18.346476
"Muntinlupa, National Capital Region, Philippines",2000-05-08,32.05555555555556,27.055555555555557,28.944444444444443,68.8,4.9784,21.243288
"Muntinlupa, National Capital Region, Philippines",2000-05-09,33.05555555555556,26.055555555555557,28.833333333333332,67.7,0.17779999999999999,14.805927999999998
"Muntinlupa, National Capital Region, Philippines",2000-05-10,33.05555555555556,26.055555555555557,29.055555555555557,69.2,0.0,29.450922000000002
"Muntinlupa, National Capital Region, Philippines",2000-05-11,33.05555555555556,26.055555555555557,29.666666666666668,67.7,0.0254,29.450922000000002
"Muntinlupa, National Capital Region, Philippines",2000-05-12,33.05555555555556,26.055555555555557,28.61111111111111,76.8,8.254999999999999,14.805927999999998
"Muntinlupa, National Capital Region, Philippines",2000-05-13,30.055555555555557,26.055555555555557,27.277777777777775,80.1,6.5786,14.805927999999998
"Muntinlupa, National Capital Region, Philippines",2000-05-14,32.05555555555556,25.055555555555554,27.22222222222222,82.4,5.7912,14.805927999999998
"Muntinlupa, National Capital Region, Philippines",2000-05-15,27.055555555555557,24.66666666666667,25.611111111111107,91.0,10.693399999999999,35.40548
"Muntinlupa, National Capital Region, Philippines",2000-05-16,28.055555555555557,24.88888888888889,25.777777777777782,91.7,20.700999999999997,14.805927999999998
"Muntinlupa, National Capital Region, Philippines",2000-05-17,30.666666666666668,25.500000000000004,27.055555555555557,85.1,21.386799999999997,19.955816000000002
"Muntinlupa, National Capital Region, Philippines",2000-05-18,29.555555555555557,25.055555555555554,26.5,89.2,44.8056,18.346476
"Muntinlupa, National Capital Region, Philippines",2000-05-19,28.055555555555557,25.33333333333333,26.722222222222218,85.7,22.5806,25.910374
"Muntinlupa, National Capital Region, Philippines",2000-05-20,30.055555555555557,25.166666666666668,28.22222222222222,79.2,2.1336,22.369826
"Muntinlupa, National Capital Region, Philippines",2000-05-21,31.055555555555557,25.055555555555554,27.22222222222222,82.0,10.5918,22.369826
"Muntinlupa, National Capital Region, Philippines",2000-05-22,31.055555555555557,24.88888888888889,27.944444444444443,80.5,2.0574,22.369826
"Muntinlupa, National Capital Region, Philippines",2000-05-23,31.11111111111111,26.333333333333336,28.88888888888889,79.4,55.0926,22.369826
"Muntinlupa, National Capital Region, Philippines",2000-05-24,32.22222222222222,26.055555555555557,29.27777777777778,77.5,62.5602,25.910374
"Muntinlupa, National Capital Region, Philippines",2000-05-25,32.05555555555556,26.055555555555557,28.22222222222222,78.2,12.7762,18.346476
"Muntinlupa, National Capital Region, Philippines",2000-05-26,32.05555555555556,26.055555555555557,29.22222222222222,75.2,2.667,25.910374
"Muntinlupa, National Capital Region, Philippines",2000-05-27,32.05555555555556,26.22222222222222,29.22222222222222,76.0,8.8646,11.104446000000001
"Muntinlupa, National Capital Region, Philippines",2000-05-28,32.05555555555556,26.055555555555557,28.88888888888889,77.4,5.4356,14.805927999999998
"Muntinlupa, National Capital Region, Philippines",2000-05-29,32.05555555555556,26.0,28.666666666666668,77.8,3.2003999999999997,22.691694
"Muntinlupa, National Capital Region, Philippines",2000-05-30,33.05555555555556,26.0,29.333333333333332,73.8,0.5334,18.024607999999997
"Muntinlupa, National Capital Region, Philippines",2000-05-31,34.05555555555556,26.833333333333332,30.555555555555557,66.4,0.0,22.369826
"Muntinlupa, National Capital Region, Philippines",2000-06-01,33.55555555555556,26.055555555555557,30.166666666666668,63.5,0.1016,22.369826
"Muntinlupa, National Capital Region, Philippines",2000-06-02,33.05555555555556,26.055555555555557,29.555555555555557,66.9,1.4732,18.346476
"Muntinlupa, National Capital Region, Philippines",2000-06-03,34.05555555555556,26.055555555555557,29.5,72.0,3.302,15.610598
"Muntinlupa, National Capital Region, Philippines",2000-06-04,34.05555555555556,26.555555555555557,29.72222222222222,71.7,3.8099999999999996,22.369826
"Muntinlupa, National Capital Region, Philippines",2000-06-05,34.05555555555556,26.38888888888889,29.61111111111111,75.2,15.468599999999999,25.910374
"Muntinlupa, National Capital Region, Philippines",2000-06-06,33.05555555555556,27.055555555555557,29.72222222222222,74.7,1.5748,18.346476
"Muntinlupa, National Capital Region, Philippines",2000-06-07,32.05555555555556,24.055555555555557,28.055555555555557,81.1,9.2456,22.369826
"Muntinlupa, National Capital Region, Philippines",2000-06-08,32.72222222222222,26.055555555555557,28.88888888888889,73.5,0.45719999999999994,22.369826
"Muntinlupa, National Capital Region, Philippines",2000-06-09,33.05555555555556,26.055555555555557,28.77777777777778,73.5,0.0762,14.805927999999998
"Muntinlupa, National Capital Region, Philippines",2000-06-10,32.05555555555556,26.055555555555557,28.111111111111107,78.4,1.6001999999999998,21.082354
"Muntinlupa, National Capital Region, Philippines",2000-06-11,33.05555555555556,25.055555555555554,28.555555555555557,78.0,3.4798,18.346476
"Muntinlupa, National Capital Region, Philippines",2000-06-12,32.05555555555556,25.055555555555554,28.88888888888889,77.5,0.8128,25.910374
"Muntinlupa, National Capital Region, Philippines",2000-06-13,31.88888888888889,26.055555555555557,28.77777777777778,77.2,1.4986,29.450922000000002
"Muntinlupa, National Capital Region, Philippines",2000-06-14,31.22222222222222,25.055555555555554,28.388888888888886,77.7,8.128,33.474272
"Muntinlupa, National Capital Region, Philippines",2000-06-15,30.22222222222222,26.944444444444443,28.5,78.7,3.5052000000000003,14.805927999999998
"Muntinlupa, National Capital Region, Philippines",2000-06-16,32.05555555555556,26.055555555555557,28.277777777777782,79.2,9.3218,15.771532
"Muntinlupa, National Capital Region, Philippines",2000-06-17,32.05555555555556,26.055555555555557,28.666666666666668,79.0,0.5334,17.059003999999998
"Muntinlupa, National Capital Region, Philippines",2000-06-18,33.22222222222222,26.055555555555557,28.944444444444443,77.6,1.3208,18.346476
"Muntinlupa, National Capital Region, Philippines",2000-06-19,33.05555555555556,25.222222222222225,29.22222222222222,75.6,4.953,17.059003999999998
"Muntinlupa, National Capital Region, Philippines",2000-06-20,32.333333333333336,24.055555555555557,28.277777777777782,78.1,1.5748,14.805927999999998
"Muntinlupa, National Capital Region, Philippines",2000-06-21,33.05555555555556,25.055555555555554,29.166666666666668,72.6,2.5907999999999998,11.104446000000001
"Muntinlupa, National Capital Region, Philippines",2000-06-22,33.05555555555556,25.055555555555554,28.944444444444443,74.5,0.5588,14.805927999999998
"Muntinlupa, National Capital Region, Philippines",2000-06-23,30.944444444444443,25.055555555555554,27.5,82.7,7.188199999999999,13.035654
"Muntinlupa, National Capital Region, Philippines",2000-06-24,30.27777777777778,26.055555555555557,28.277777777777782,77.6,0.5588,11.104446000000001
"Muntinlupa, National Capital Region, Philippines",2000-06-25,30.333333333333332,26.055555555555557,28.555555555555557,76.0,0.22859999999999997,11.104446000000001
"Muntinlupa, National Capital Region, Philippines",2000-06-26,33.05555555555556,26.055555555555557,29.333333333333332,72.3,0.9397999999999999,22.369826
"Muntinlupa, National Capital Region, Philippines",2000-06-27,31.055555555555557,25.555555555555557,27.88888888888889,79.5,2.7178,8.690436
"Muntinlupa, National Capital Region, Philippines",2000-06-28,33.05555555555556,26.055555555555557,29.444444444444443,73.7,0.635,14.805927999999998
"Muntinlupa, National Capital Region, Philippines",2000-06-29,31.055555555555557,25.944444444444443,27.88888888888889,80.1,3.2512,14.805927999999998
"Muntinlupa, National Capital Region, Philippines",2000-06-30,30.38888888888889,25.055555555555554,27.16666666666667,82.7,5.842,6.43736
"Muntinlupa, National Capital Region, Philippines",2000-07-01,30.61111111111111,25.38888888888889,26.833333333333332,86.6,18.364199999999997,24.622902
"Muntinlupa, National Capital Region, Philippines",2000-07-02,28.000000000000004,25.222222222222225,26.444444444444443,88.1,4.1655999999999995,8.85137
"Muntinlupa, National Capital Region, Philippines",2000-07-03,26.055555555555557,24.555555555555557,25.222222222222225,92.4,42.1894,18.185542
"Muntinlupa, National Capital Region, Philippines",2000-07-04,29.055555555555557,24.055555555555557,26.11111111111111,88.9,38.5064,32.830535999999995
"Muntinlupa, National Capital Region, Philippines",2000-07-05,27.055555555555557,25.055555555555554,25.666666666666668,92.9,1.8287999999999998,54.073824
"Muntinlupa, National Capital Region, Philippines",2000-07-06,31.055555555555557,25.055555555555554,26.722222222222218,87.7,39.8272,48.2802
"Muntinlupa, National Capital Region, Philippines",2000-07-07,27.055555555555557,24.055555555555557,25.833333333333332,91.8,29.108399999999996,60.672118000000005
"Muntinlupa, National Capital Region, Philippines",2000-07-08,28.055555555555557,24.055555555555557,25.500000000000004,86.9,11.8618,35.40548
"Muntinlupa, National Capital Region, Philippines",2000-07-09,27.055555555555557,24.055555555555557,25.27777777777778,92.3,50.6476,18.346476
"Muntinlupa, National Capital Region, Philippines",2000-07-10,31.055555555555557,24.88888888888889,27.61111111111111,80.7,1.0668,29.450922000000002
"Muntinlupa, National Capital Region, Philippines",2000-07-11,32.05555555555556,24.055555555555557,27.555555555555554,80.6,1.1429999999999998,16.415267999999998
"Muntinlupa, National Capital Region, Philippines",2000-07-12,28.055555555555557,24.055555555555557,26.055555555555557,86.1,2.8447999999999998,11.104446000000001
"Muntinlupa, National Capital Region, Philippines",2000-07-13,25.500000000000004,24.055555555555557,24.777777777777775,96.3,27.5336,22.369826
"Muntinlupa, National Capital Region, Philippines",2000-07-14,26.055555555555557,24.055555555555557,24.944444444444446,96.1,9.042399999999999,18.346476
"Muntinlupa, National Capital Region, Philippines",2000-07-15,28.055555555555557,24.055555555555557,25.33333333333333,90.8,20.2946,22.369826
"Muntinlupa, National Capital Region, Philippines",2000-07-16,31.055555555555557,24.055555555555557,27.88888888888889,75.9,3.6321999999999997,18.346476
"Muntinlupa, National Capital Region, Philippines",2000-07-17,32.05555555555556,25.444444444444443,28.666666666666668,74.3,0.0,18.346476
"Muntinlupa, National Capital Region, Philippines",2000-07-18,31.555555555555557,26.055555555555557,28.72222222222222,75.6,0.0254,21.082354
"Muntinlupa, National Capital Region, Philippines",2000-07-19,30.055555555555557,25.555555555555557,27.61111111111111,77.3,1.5239999999999998,29.450922000000002
"Muntinlupa, National Capital Region, Philippines",2000-07-20,31.055555555555557,24.055555555555557,26.833333333333332,78.2,6.4516,12.230984
"Muntinlupa, National Capital Region, Philippines",2000-07-21,29.055555555555557,25.055555555555554,26.944444444444443,78.4,1.4223999999999999,32.347734
"Muntinlupa, National Capital Region, Philippines",2000-07-22,28.055555555555557,25.055555555555554,26.722222222222218,80.2,0.0,22.369826
"Muntinlupa, National Capital Region, Philippines",2000-07-23,30.055555555555557,25.055555555555554,26.999999999999996,79.5,1.016,29.450922000000002
"Muntinlupa, National Capital Region, Philippines",2000-07-24,29.055555555555557,24.944444444444446,26.444444444444443,80.1,7.492999999999999,30.255592
"Muntinlupa, National Capital Region, Philippines",2000-07-25,31.055555555555557,24.944444444444446,27.22222222222222,79.0,11.4808,29.450922000000002
"Muntinlupa, National Capital Region, Philippines",2000-07-26,31.055555555555557,24.055555555555557,27.722222222222225,75.7,0.0,29.450922000000002
"Muntinlupa, National Capital Region, Philippines",2000-07-27,30.27777777777778,25.055555555555554,27.055555555555557,78.0,9.270999999999999,22.369826
"Muntinlupa, National Capital Region, Philippines",2000-07-28,30.166666666666668,25.055555555555554,27.77777777777778,75.7,0.5334,29.450922000000002
"Muntinlupa, National Capital Region, Philippines",2000-07-29,31.11111111111111,25.055555555555554,28.333333333333332,75.2,0.0,33.474272
"Muntinlupa, National Capital Region, Philippines",2000-07-30,31.333333333333332,26.055555555555557,28.77777777777778,71.3,0.0,29.450922000000002
"Muntinlupa, National Capital Region, Philippines",2000-07-31,32.05555555555556,25.055555555555554,28.444444444444443,73.3,0.0,22.691694
"Muntinlupa, National Capital Region, Philippines",2000-08-01,32.27777777777778,26.055555555555557,28.61111111111111,73.5,0.1524,18.346476
